work_related_hours,short_sleep,mindfulness_minutes_per_day,gender_Other,work_leisure_ratio,high_screen,digital_ratio,sleep_duration_hours,sleep_deficit,total_screen_hours,stress_level
-1.3545098348730185,1,-1.3181396923258344,0.0,-49.53479322245145,1,-0.9581141045518493,-0.530509882314863,8.530509882314863,0.21988086923689476,0.5055443252212392
-0.9956755187267788,1,0.4170636341875728,0.0,-0.36835638919401764,0,1.472313432091872,1.3826612663256217,6.617338733674378,-0.3836741720259528,1.5454023818984537
-0.7265497816170989,1,-0.0611420069775393,0.0,-1.4139846229355015,0,-1.3746295077629753,0.0517595977061538,7.948240402293846,-0.2976874616747849,0.5055443252212392
0.7984960620044199,1,0.1438032678075087,0.0,0.6028010134759554,1,0.01887029153659637,-1.5286861337794644,9.528686133779464,2.914225989514847,-1.227552435907452
0.1705360087485005,1,-1.0312163076267669,0.0,-0.2427954050199008,1,0.30732869466237817,-0.6968725908922967,8.696872590892296,3.3485024920499398,0.5055443252212392
-0.4574240445074191,1,0.826954183757669,0.0,-16.72812177238757,0,0.2867103255851287,1.3826612663256217,6.617338733674378,-0.4259230746813285,-1.227552435907452
0.4396617458581802,1,-1.4684328938348696,0.0,0.3319096468987369,0,-0.10364630640991972,-0.9464166537584467,8.946416653758448,-1.3849669874277337,-1.227552435907452
-0.8162583606536588,1,-0.3753914283146131,0.0,0.48721390165159195,1,2.951040268806498,0.4676663691497376,7.532333630850262,0.6488000544766007,0.1589249729955009
0.7984960620044199,1,-0.2250982268055779,0.0,-3.69847370478268,1,-0.38018365482258676,-0.6968725908922967,8.696872590892296,1.2529055688149793,0.1589249729955009
0.4396617458581802,1,-1.4684328938348696,0.0,0.650393220641865,1,-0.20827372596219193,-1.4455047794907478,9.445504779490747,1.4366928880515413,0.8521636774469773
-0.2780068864342992,1,0.3214225059545503,0.0,5.173518036108579,0,-1.6070767663248535,0.4676663691497376,7.532333630850262,-0.75055514625826,-0.1876943792302372
-0.1882983073977392,1,-0.2934133184005939,0.0,0.3485563894454272,0,0.2979296657049969,-0.36414717373743,8.36414717373743,-3.382210120769696,-0.1876943792302372
-0.3677154654708591,1,0.5127047624205953,0.0,0.680673006353886,1,76.06928731397713,1.549023974903056,6.450976025096944,0.018184849939889003,1.5454023818984537
1.0676217991141,1,2.083951869105964,0.0,3.0358696965520306,0,1.1277995094293973,1.1331172034594723,6.866882796540528,-0.2653178852766729,-1.57417178813319
0.2602445877850602,1,0.2531074143595342,0.0,-0.16323662201317507,0,0.29848880185965054,1.2162985577481888,6.783701442251811,-3.0791986371946027,-0.5343137314559755
-0.2780068864342992,1,0.9635843669477012,0.0,-1.4670014240799771,1,1.807070987716541,1.049935849170755,6.950064150829245,0.5204756689846624,-1.57417178813319
-1.0853840977633389,1,1.4008009531558037,0.0,-1.4336548802175881,1,-0.14630085659792616,0.6340290777271713,7.365970922272829,2.0452742917304176,1.5454023818984537
0.6190789039313003,1,0.430726652506576,0.0,-1.637510239258642,0,-0.7495253404582761,-1.3623234252020306,9.36232342520203,-2.5544634501531975,-0.1876943792302372
0.6190789039313003,1,-1.0448793259457705,0.0,-0.38831297087656746,1,0.025567025405260194,-0.2809658194487128,8.280965819448713,2.1509070043931278,0.8521636774469773
-0.5471326235439792,1,-1.4684328938348696,0.0,1.012789623262345,1,0.03425687310590866,0.6340290777271713,7.365970922272829,1.6052922826802332,-1.57417178813319
-0.4574240445074191,1,0.3077594876355471,0.0,3.392908776266895,0,0.6166160139487664,-0.2809658194487128,8.280965819448713,-1.0597244329689404,-0.8809330836817136
-0.0985897283611794,1,-0.5393476481426516,0.0,0.08899665800253279,0,0.1151023302658746,-0.0314217565825626,8.031421756582562,-1.830292763407668,-1.57417178813319
-1.2648012558364583,1,1.3051598249227812,0.0,-46.25412607744506,1,-1.0577971087086404,0.7172104320158885,7.2827895679841115,0.2828759677961036,0.1589249729955009
0.0808274297119405,1,-0.6213257580566708,0.0,0.4265144508215745,0,-1.0852575041761854,1.049935849170755,6.950064150829245,-1.2746362679049523,1.5454023818984537
-1.803052730055818,1,-0.1157940802535521,0.0,-1.3611613942088785,0,-0.15604073980102257,-0.9464166537584467,8.946416653758448,-1.4874393172155673,-1.57417178813319
-1.3545098348730185,1,-1.3727917656018471,0.0,10.046975801697167,1,1.1114960838237202,0.6340290777271713,7.365970922272829,0.6071755311545594,1.5454023818984537
-0.5471326235439792,1,-0.4846955748666388,0.0,-5.046149981223527,0,-0.0697721557975073,0.5508477234384548,7.449152276561545,-0.7881696272259351,-0.8809330836817136
-0.7265497816170989,1,-1.1268574358597894,0.0,1.3449062401708036,1,-0.5006362231449303,-1.029598008047164,9.029598008047165,0.9514577577055501,-0.1876943792302372
0.4396617458581802,1,-1.0312163076267669,0.0,-0.95757200632138,1,0.7345346130772517,-0.4473285280261465,8.447328528026146,0.43654246441155586,-0.1876943792302372
0.2602445877850602,1,-0.1567831352105619,0.0,0.3437501287305744,1,1.110038004951823,0.134940951994871,7.865059048005129,1.4855093462076592,-1.227552435907452
1.5161646942968996,1,-0.7716189595657061,0.0,-7.022570956581517,1,-2.6986987768685027,1.3826612663256217,6.617338733674378,0.43901512025789013,-0.8809330836817136
0.0808274297119405,1,2.767102785056124,0.0,0.08792880991269729,1,0.2787891236394414,-0.4473285280261465,8.447328528026146,1.467811812624553,1.1987830296727155
0.1705360087485005,1,0.8132911654386656,0.0,-3.1735584984325307,0,-0.4892558348683944,0.3844850148610211,7.6155149851389785,-3.1893690398204217,-1.57417178813319
-1.2648012558364583,1,1.0865515318187298,0.0,1.0638661928777693,1,-1.5167356742062852,1.1331172034594723,6.866882796540528,0.6059765900772779,-1.57417178813319
-1.2648012558364583,1,-0.2250982268055779,0.0,1.8007219439114044,0,-0.38737992896728446,1.7985680377692057,6.201431962230794,-2.4279432435798003,-1.227552435907452
0.0808274297119405,1,0.0071730846174767,0.0,0.03181105234769253,1,1.4816615706571357,0.2181223062835874,7.781877693716413,0.6347849602506741,0.8521636774469773
0.0808274297119405,1,-0.566673684780658,0.0,-1.5041431915243078,1,-1.0148870339716443,-2.1109556138004817,10.110955613800481,1.429156916660276,0.1589249729955009
0.2602445877850602,1,2.767102785056124,0.0,-0.15533657860108446,0,-0.7001233296723576,0.8835731405933215,7.116426859406679,-1.5963549153537684,-0.5343137314559755
1.3367475362237795,1,-0.2250982268055779,0.0,-1.1243825902597095,0,2.3052845528825205,0.2181223062835874,7.781877693716413,-0.2834544025918022,0.5055443252212392
-1.1750926767998986,1,-0.7579559412467028,0.0,1.673002109603198,1,-7.104587685912093,-0.8632352994697303,8.86323529946973,-0.045133590345315874,0.1589249729955009
1.7852904314065792,1,-0.9219121610747414,0.0,-1.887939448123096,0,-1.4128197595791803,0.7172104320158885,7.2827895679841115,-0.7283950362231282,1.1987830296727155
-1.6236355719826985,1,0.2667704326785374,0.0,1.4656510584056786,0,-0.8084743176114418,1.7985680377692057,6.201431962230794,-1.491945645176214,0.1589249729955009
0.3499531668216202,1,1.4554530264318162,0.0,0.22320060422981408,0,2.35093248604453,0.2181223062835874,7.781877693716413,-0.6922962149413053,-1.227552435907452
-1.3545098348730185,1,1.0865515318187298,0.0,-1.7891358820072203,0,-1.4388530298362485,-1.6118674880681816,9.611867488068182,-1.2691224402892847,-0.8809330836817136
0.7984960620044199,1,-0.9355751793937443,0.0,-3.69847370478268,1,0.9866199560689591,1.3826612663256217,6.617338733674378,1.4918236596635275,1.1987830296727155
-1.6236355719826985,1,-0.9492381977127478,0.0,2.613268604382524,1,39.95388656503164,-0.0314217565825626,8.031421756582562,0.027973381684837095,0.5055443252212392
-1.803052730055818,1,1.2641707699657716,0.0,13.3740093144123,0,-0.14521383161205584,0.7172104320158885,7.2827895679841115,-2.2081612104622055,0.1589249729955009
0.1705360087485005,1,2.19325601565799,0.0,0.09012526732310551,0,0.12244111385028299,0.0517595977061538,7.948240402293846,-3.890312684365946,-0.1876943792302372
-0.0985897283611794,1,-0.2660872817625874,0.0,0.1140361622587142,0,2.0535044552916437,0.3844850148610211,7.6155149851389785,-0.5769500840447326,-0.8809330836817136
1.1573303781506596,1,1.2231817150087618,0.0,-0.6907953121449817,1,-1.4832622335377172,0.6340290777271713,7.365970922272829,1.1569741624844188,-0.5343137314559755
0.0808274297119405,1,-1.4684328938348696,0.0,0.10676279420415295,1,0.2014231496332805,0.800391786304605,7.199608213695395,3.3505246358255376,-1.57417178813319
-0.8162583606536588,1,-1.017553289307764,0.0,-0.7548167010704177,1,12.283199915859168,0.134940951994871,7.865059048005129,0.09098975237171653,-0.1876943792302372
-0.5471326235439792,1,-1.2088355457738087,0.0,-0.34896192904322915,1,-0.14954388265028465,-0.7800539451810139,8.780053945181013,0.816593372138652,0.5055443252212392
2.861793379845298,1,0.3487485425925568,0.0,-7.56965862086508,1,-0.5273655637268059,0.134940951994871,7.865059048005129,1.0711519216927297,-1.227552435907452
-0.9059669396902188,1,-0.2934133184005939,0.0,3.050599697223361,0,-0.1658219403722357,0.7172104320158885,7.2827895679841115,-0.3316346069900338,0.8521636774469773
0.5293703248947402,1,0.1574662861265119,0.0,0.24789588409761115,1,-0.3892498910833887,-0.7800539451810139,8.780053945181013,1.9062239745196339,1.5454023818984537
0.4396617458581802,1,1.2368447333277652,0.0,0.650393220641865,1,-0.01862684582068098,-1.1127793623358804,9.11277936233588,1.8018147043420794,0.1589249729955009
0.6190789039313003,1,-0.8126080145227157,0.0,-11.52063503297364,1,-0.3318399392866043,1.2994799120369054,6.700520087963095,2.2360101561538124,1.5454023818984537
0.5293703248947402,1,0.0071730846174767,0.0,0.8898287333060482,1,5.120811434831735,1.6322053291917726,6.367794670808228,0.11449724595654032,-0.8809330836817136
-0.2780068864342992,1,-1.4684328938348696,0.0,0.6054918685145799,0,-0.5619192900233072,-0.0314217565825626,8.031421756582562,-2.30416392372717,-1.227552435907452
-1.803052730055818,1,1.168529641732749,0.0,-5.127127554911288,1,0.26869579504444946,0.5508477234384548,7.449152276561545,1.852520198716778,0.8521636774469773
0.1705360087485005,1,1.1002145501377332,0.0,0.484933055469743,0,0.8324511177257448,0.3844850148610211,7.6155149851389785,-0.14669515220272034,-0.5343137314559755
-0.0088811493246194,1,0.294096469316544,0.0,-0.009661434163548279,0,-0.3620830686710234,-2.1941369680891984,10.194136968089198,-2.8421403511977688,0.5055443252212392
0.0808274297119405,1,0.034499121255483,0.0,-0.07872467672367599,0,0.009900203243720708,0.134940951994871,7.865059048005129,-3.39004400909677,0.5055443252212392
0.6190789039313003,1,-0.6623148130136804,0.0,1.4305683391452937,0,-0.5180737910064231,1.4658426206143398,6.53415737938566,-1.8154488753569864,1.5454023818984537
-0.4574240445074191,1,-1.4684328938348696,0.0,0.38475450155924157,1,-1.3895254343619994,-1.1959607166245976,9.195960716624597,0.5339934456133218,1.1987830296727155
-0.636841202580539,1,0.2257813777215279,0.0,-0.3227303436930877,1,-0.2417329920147359,-1.279142070913314,9.279142070913315,2.33682888013111,1.5454023818984537
0.97791322007754,1,0.7176500372056432,0.0,-2.5866539803156723,1,-0.6825715975092651,-0.7800539451810139,8.780053945181013,1.606007565134557,0.8521636774469773
-0.3677154654708591,1,2.1112779057439703,0.0,0.20935264789024252,0,0.16243922246520004,-0.530509882314863,8.530509882314863,-3.477538419894592,0.8521636774469773
-0.5471326235439792,1,-0.5256846298236484,0.0,-0.19942412762240383,1,9.450510638586952,0.6340290777271713,7.365970922272829,0.10889262382855736,0.5055443252212392
-0.636841202580539,1,0.1984553410835214,0.0,1.178847931716574,0,12.205401859983269,1.2994799120369054,6.700520087963095,-0.07530324051987795,1.5454023818984537
0.6190789039313003,1,1.113877568456736,0.0,5.70970339734769,1,-3.2037199945962205,1.2994799120369054,6.700520087963095,0.5632984474788361,-0.1876943792302372
-0.2780068864342992,1,1.1548666234137457,0.0,0.15827856936127388,1,-0.1343575863675777,0.6340290777271713,7.365970922272829,3.5452722185443832,1.1987830296727155
2.413250484662499,1,-0.7852819778847093,0.0,-44.908941171138075,1,-0.5822728967513229,-1.6118674880681816,9.611867488068182,2.1868165148882843,0.5055443252212392
0.0808274297119405,1,-0.4027174649526195,0.0,0.0446281838714581,1,-0.19455699321357864,-1.6118674880681816,9.611867488068182,2.9034609740315043,-0.8809330836817136
-1.2648012558364583,1,-0.6759778313326836,0.0,-1.6706422147440092,0,-1.0208120435426777,0.7172104320158885,7.2827895679841115,-2.1358470025102188,0.1589249729955009
-0.4574240445074191,1,-1.0858683809027798,0.0,0.2604267264192112,1,-0.5375723785443209,-1.6118674880681816,9.611867488068182,1.87446522708922,-0.8809330836817136
0.7087874829678599,1,1.5101050997078294,0.0,-0.9046809513602898,0,-0.8623815778827917,0.5508477234384548,7.449152276561545,-0.7825691577604683,0.1589249729955009
-0.636841202580539,1,-0.033815970339533,0.0,-0.636638558596494,0,0.027306578617526688,0.2181223062835874,7.781877693716413,-4.472055804813367,0.8521636774469773
-0.0088811493246194,1,-0.1841091718485682,0.0,-0.013137916515720138,1,0.09954641840210399,-0.530509882314863,8.530509882314863,3.221166118635111,1.1987830296727155
1.0676217991141,1,0.171129304445515,0.0,-2.325252896802845,0,2.3672137719289816,-2.6100437395327822,10.610043739532783,-0.23863017515322438,-1.227552435907452
1.2470389571872196,1,-0.0474789886585361,0.0,2.881659249740432,1,1.158454640312402,0.134940951994871,7.865059048005129,1.0412144726460109,0.1589249729955009
-0.5471326235439792,1,-0.3480653916766068,0.0,0.43082881756978736,0,-0.378157897615189,0.4676663691497376,7.532333630850262,-1.082114036199843,-0.8809330836817136
-0.2780068864342992,1,-0.9355751793937443,0.0,0.20577330143169265,0,-0.9149161519632749,-0.6136912366035802,8.61369123660358,-0.44726499584810586,0.5055443252212392
0.0808274297119405,1,1.6057462279408516,0.0,-0.04042010319946997,0,-0.01701949004043451,-1.1127793623358804,9.11277936233588,-3.2311364144884354,-0.5343137314559755
1.4264561152603397,1,-0.7306299046086965,0.0,1.426002214430603,1,0.35692451680028286,0.3013036605723047,7.698696339427696,3.6275293379260045,-0.1876943792302372
-1.1750926767998986,1,-1.1131944175407862,0.0,21.867671105190794,1,0.5955169331909503,-1.4455047794907478,9.445504779490747,0.9845543823738633,1.5454023818984537
0.3499531668216202,1,-0.1841091718485682,0.0,12.797882532669915,0,-0.7735293937895926,0.5508477234384548,7.449152276561545,-0.41453570189157346,0.1589249729955009
0.0808274297119405,1,2.261571107253006,0.0,-0.04042010319946997,0,-0.20915831278629227,1.049935849170755,6.950064150829245,-3.2266144055265564,0.8521636774469773
-0.9956755187267788,1,-1.0038902709887605,0.0,18.528840491374353,1,-0.5456995597149744,-2.0277742595117654,10.027774259511766,3.307040416260455,-1.227552435907452
1.3367475362237795,1,0.6766609822486336,0.0,2.24696457464725,1,0.9740605665815176,-0.530509882314863,8.530509882314863,0.14736939125904458,-0.5343137314559755
1.0676217991141,1,-0.3753914283146131,0.0,-0.5338952809954408,0,0.0853595946178079,-0.1146031108712791,8.114603110871279,-1.430612972834182,-0.5343137314559755
1.6058732733334593,1,0.171129304445515,0.0,14.810810102292562,0,-0.5454011219163181,-0.0314217565825626,8.031421756582562,-2.2115827946211515,0.1589249729955009
1.2470389571872196,1,0.908932293671688,0.0,-23.206542181331187,0,0.19175890681324398,-0.9464166537584467,8.946416653758448,-3.8694289970319393,-0.5343137314559755
-0.0088811493246194,1,-1.4684328938348696,0.0,0.019342915451094934,1,0.0640117390960265,-1.3623234252020306,9.36232342520203,2.242506058634312,-0.1876943792302372
0.6190789039313003,1,-1.0858683809027798,0.0,0.44039861385763157,1,11.153288336596322,-0.530509882314863,8.530509882314863,0.17960528280366356,-0.1876943792302372
0.3499531668216202,1,0.8952692753526851,0.0,0.3010400100537392,1,-0.06004217417437129,0.6340290777271713,7.365970922272829,0.5589758391784159,0.8521636774469773
-0.9956755187267788,1,0.0071730846174767,0.0,-0.362913328821292,1,-0.5046408067272937,0.5508477234384548,7.449152276561545,2.8741885414217347,-0.5343137314559755
-1.4442184139095784,1,0.1301402494885053,0.0,1.1372213697419258,1,1.4673179874914215,0.5508477234384548,7.449152276561545,1.5462583989219378,0.1589249729955009
0.3499531668216202,1,0.6766609822486336,0.0,0.6810660592753908,0,0.2988274845665433,1.2162985577481888,6.783701442251811,-2.779369154707891,0.5055443252212392
0.0808274297119405,1,-1.0722053625837766,0.0,0.05155184424790119,1,-1.6078621982631942,-1.1127793623358804,9.11277936233588,0.6817842664190914,0.8521636774469773
-0.3677154654708591,1,1.04556247686172,0.0,0.5235236008293387,1,-0.22962856287844363,-0.4473285280261465,8.447328528026146,4.773862343623833,1.1987830296727155
-0.0985897283611794,1,0.7996281471196627,0.0,-0.05443548731934791,0,-0.3374212745537263,-0.1977844651599963,8.197784465159996,-2.2625355938284484,1.5454023818984537
1.8749990104431389,1,0.1574662861265119,0.0,4.3327501603355705,0,-1.6821780255347176,-2.8179971252545744,10.817997125254575,-0.8223318542038741,0.8521636774469773
-1.803052730055818,1,0.4034006158685694,0.0,0.9812416404690079,1,1.0855300698439627,0.2181223062835874,7.781877693716413,1.6822018285554237,-0.5343137314559755
0.7087874829678599,1,1.168529641732749,0.0,-0.5246256387905142,1,-0.01020220722438677,-0.0314217565825626,8.031421756582562,3.2896925103609767,-0.5343137314559755
0.8882046410409798,1,-0.7579559412467028,0.0,-1.429580222774262,1,-1.011883218451912,-1.1959607166245976,9.195960716624597,1.0833415648724443,1.5454023818984537
1.0676217991141,1,0.622008908972621,0.0,-19.86771156751475,1,-0.9891091880026031,0.800391786304605,7.199608213695395,0.6606379393370927,-0.1876943792302372
